price,bedrooms,bathrooms,sqft_living,sqft_lot,floors,waterfront,view,condition,sqft_above,sqft_basement,yr_built,yr_renovated
888550.0,-0.440824652136092,0.4329659481052482,1.4539747776950591,0.6536624767103643,0.9079094321254964,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,1.9869827602409016,-0.6723579047591173,0.6127332842725127,-0.8257744701708677
1360000.0,0.659322430312125,1.070774210439359,3.415876207846138,2.6201127788188487,0.9079094321254964,-0.08503234420964709,-0.3093048665394364,0.8094099188394943,4.179467584643205,-0.6723579047591173,0.5454731129232013,-0.8257744701708677
328000.0,-0.440824652136092,-0.2048423142288625,0.11489919838559244,-0.19384645368630143,-0.02176038109696272,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,0.49052486422028146,-0.6723579047591173,0.9154040553444139,1.222534483728333
300000.0,0.659322430312125,0.4329659481052482,-0.05118769517217087,-0.269324844522141,0.9079094321254964,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,0.30491768331849917,-0.6723579047591173,1.218074826416315,-0.8257744701708677
500000.0,-0.440824652136092,0.4329659481052482,-0.4352636365244985,-0.3301477781488068,0.9079094321254964,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,-0.12429892251687248,-0.6723579047591173,1.3525951691149378,-0.8257744701708677
494815.0,-0.440824652136092,0.4329659481052482,-0.2380354504246546,-0.3558087593078353,0.9079094321254964,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,0.09610960480399404,-0.6723579047591173,1.453485426138905,-0.8257744701708677
378000.0,-0.440824652136092,0.4329659481052482,-0.558790763608085,-0.34466392492823555,2.7672490585704144,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,-0.33774718055392217,-0.5322980868322635,1.218074826416315,-0.8257744701708677
505000.0,-1.540971734584309,0.11406181693819283,-1.1203720724502721,-0.38038311911485284,0.9079094321254964,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,-1.0291339294130613,-0.4137859332018487,1.1844447407416594,-0.8257744701708677
680000.0,0.659322430312125,0.7518700792723035,0.1979426451644741,-0.3048490041071153,0.9079094321254964,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,0.5833284546711727,-0.6723579047591173,1.1508146550670038,-0.8257744701708677
351999.0,-0.440824652136092,0.4329659481052482,0.23946436855391492,-0.29704762004139545,0.9079094321254964,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,0.6297302498966182,-0.6723579047591173,1.453485426138905,-0.8257744701708677
510000.0,-0.440824652136092,0.4329659481052482,-0.7466765619453047,-0.37960298070828086,2.7672490585704144,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,-0.47231238670771436,-0.6723579047591173,1.453485426138905,-0.8257744701708677
1300000.0,0.659322430312125,0.11406181693819283,0.22908393770655472,-0.30262003723119535,0.9079094321254964,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,0.6181298010902568,-0.6723579047591173,1.419855340464249,1.1377839138511476
374000.0,-1.540971734584309,-0.8426505765629733,-0.912763455503068,-0.370185595657519,0.9079094321254964,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,-0.6579195676094967,-0.6723579047591173,1.016294312368381,-0.8257744701708677
509900.0,-0.440824652136092,0.4329659481052482,0.9245728044796886,-0.16183291693090104,0.9079094321254964,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,1.3953598711164703,-0.6723579047591173,1.2853349977656265,-0.8257744701708677
230000.0,-0.440824652136092,-0.5237464453959179,-1.0373286256713905,-0.38060601580244485,0.9079094321254964,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,-0.7971249532858334,-0.6723579047591173,1.453485426138905,-0.8257744701708677
527700.0,1.759469512760342,0.4329659481052482,0.7065837566851242,-0.15286132525532323,-0.9514301943194218,-0.08503234420964709,-0.3093048665394364,0.8094099188394943,-0.32150655222501623,2.064195460888642,-0.09349851489525667,-0.8257744701708677
438000.0,-1.540971734584309,-0.2048423142288625,-0.9023830246557079,-0.3758415991051659,2.7672490585704144,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,-0.6463191188031353,-0.6723579047591173,0.9826642266937253,-0.8257744701708677
900000.0,-0.440824652136092,0.4329659481052482,1.0802792671900916,-0.06300609806979995,0.9079094321254964,-0.08503234420964709,-0.3093048665394364,0.8094099188394943,1.5693666032118914,-0.6723579047591173,0.2428023418513002,1.2164079365082956
1131000.0,-0.440824652136092,0.11406181693819283,0.6754424641430435,-0.029822353704541588,-0.9514301943194218,-0.08503234420964709,3.5440134843597217,-0.6671207942181068,1.1169490997637967,-0.6723579047591173,1.1844447407416594,-0.8257744701708677
439000.0,0.659322430312125,0.11406181693819283,0.44707298550111907,-0.1492949782538513,0.9079094321254964,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,0.8617392260238461,-0.6723579047591173,0.31006251320061157,-0.8257744701708677
315000.0,-1.540971734584309,-1.4804588388970839,-1.0996112107555518,-0.33956516319956864,-0.9514301943194218,-0.08503234420964709,-0.3093048665394364,0.8094099188394943,-1.284343803153012,0.1033580099126885,-1.7413727129533854,1.2010915684582018
765000.0,0.659322430312125,2.34639073510758,0.9038119427849681,-0.21287625838946805,0.9079094321254964,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,1.3721589735037476,-0.6723579047591173,1.1171845693923481,1.2194712101183143
332000.0,-0.440824652136092,0.11406181693819283,-0.020046402630090252,0.0014946309021338082,-0.9514301943194218,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,-0.12429892251687248,0.1895486670984447,0.27643242752595587,1.2307032133550497
600000.0,-0.440824652136092,0.11406181693819283,-0.2484158812720148,0.8845555829697228,-0.02176038109696272,-0.08503234420964709,-0.3093048665394364,0.8094099188394943,-0.44911148909499155,0.318834652877079,-0.059868429220600976,-0.8257744701708677
378500.0,-0.440824652136092,0.4329659481052482,0.748105480074565,0.8068760873439123,0.9079094321254964,-0.08503234420964709,-0.3093048665394364,0.8094099188394943,1.1981522414083265,-0.6723579047591173,0.6463633699471685,-0.8257744701708677
190000.0,-0.440824652136092,-1.4804588388970839,-1.2760785351606754,-0.11942682211652386,-0.9514301943194218,-0.08503234420964709,-0.3093048665394364,0.8094099188394943,-1.0639352758321454,-0.6723579047591173,-0.09349851489525667,-0.8257744701708677
645000.0,0.659322430312125,0.4329659481052482,0.7377250492272048,0.6313728079511647,0.9079094321254964,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,1.1865517926019653,-0.6723579047591173,0.5454731129232013,1.2164079365082956
780000.0,-1.540971734584309,0.4329659481052482,0.43669255465375884,-0.34441316615469453,0.9079094321254964,-0.08503234420964709,-0.3093048665394364,2.285940631897095,-0.15910026893595666,1.20228888903108,-2.346714255097188,-0.8257744701708677
370000.0,-0.440824652136092,-0.5237464453959179,-0.5909700992349016,0.054488318377130786,0.9079094321254964,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,-0.2983056546122934,-0.6723579047591173,0.37732268454992296,-0.8257744701708677
875000.0,0.659322430312125,1.7085824727734695,1.0076162512585702,2.607964909345085,0.9079094321254964,-0.08503234420964709,2.259574034060002,0.8094099188394943,1.4881634615673616,-0.6723579047591173,0.27643242752595587,-0.8257744701708677
1049000.0,0.659322430312125,2.027486603940525,2.699626479378284,3.11770177178203,0.9079094321254964,-0.08503234420964709,-0.3093048665394364,0.8094099188394943,3.3790366170042687,-0.6723579047591173,0.6799934556218241,-0.8257744701708677
479000.0,-0.440824652136092,-1.4804588388970839,-0.8297200087241864,-0.030964699228450566,-0.9514301943194218,-0.08503234420964709,-0.3093048665394364,0.8094099188394943,-0.5651159771586055,-0.6723579047591173,-0.5306896286657806,1.2255977573383519
245000.0,0.659322430312125,0.11406181693819283,0.47821427804319966,-0.2360296518130866,-0.9514301943194218,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,-0.5071137331267985,1.934909475110008,0.2428023418513002,-0.8257744701708677
542000.0,-0.440824652136092,-0.5237464453959179,-1.1099916416029119,-0.1903358308567275,-0.9514301943194218,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,-0.8783280949303632,-0.6723579047591173,-0.16075868624456804,1.2307032133550497
557500.0,-0.440824652136092,0.11406181693819283,-0.33145932805089645,-0.14464200990036838,0.9079094321254964,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,-0.008294434453258526,-0.6723579047591173,0.4445828558992343,-0.8257744701708677
480000.0,-1.540971734584309,-1.4804588388970839,-1.1203720724502721,-0.3293676397422348,-0.9514301943194218,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,-1.1219375198639525,-0.24140461883033631,-1.573222284580107,1.2276399397450308
330000.0,-0.440824652136092,0.11406181693819283,0.08375790584351181,-0.3009483120742554,-0.9514301943194218,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,-0.5767164259649669,1.2453842176239582,0.7472536269711355,-0.8257744701708677
160000.0,-0.440824652136092,-1.4804588388970839,-0.8193395778768262,-0.17166823327089786,-0.02176038109696272,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,-0.5535155283522442,-0.6723579047591173,-0.9678807424363045,1.2153868453049559
695500.0,1.759469512760342,0.7518700792723035,0.38479040041695783,-0.15829443201537813,-0.9514301943194218,-0.08503234420964709,0.9751345837602828,0.8094099188394943,-0.26350430819320925,1.2884795462168364,0.14191208482733314,-0.8257744701708677
235500.0,1.759469512760342,0.4329659481052482,0.2083230760118343,-0.031995596408563545,-0.9514301943194218,-0.08503234420964709,-0.3093048665394364,-2.143651507275708,-0.18230116654867945,0.7713356031022991,-0.12712860056991235,-0.8257744701708677
326500.0,-0.440824652136092,-1.4804588388970839,-1.1203720724502721,-0.19340066031111744,-0.9514301943194218,-0.08503234420964709,-0.3093048665394364,0.8094099188394943,-0.8899285437367246,-0.6723579047591173,-0.09349851489525667,-0.8257744701708677
300000.0,0.659322430312125,0.4329659481052482,0.0629970441487914,-0.18936065784851253,0.9079094321254964,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,0.4325226201884745,-0.6723579047591173,0.9154040553444139,1.222534483728333
267000.0,-0.440824652136092,-1.4804588388970839,-0.7674374236400251,-0.18838548484029755,-0.02176038109696272,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,-0.4955132843204371,-0.6723579047591173,-0.9006205710869931,-0.8257744701708677
292600.0,-0.440824652136092,-0.8426505765629733,-0.6428722534717026,-0.21560674281247,-0.9514301943194218,-0.08503234420964709,-0.3093048665394364,0.8094099188394943,-0.3563078986441004,-0.6723579047591173,-0.39616928596715784,-0.8257744701708677
362000.0,1.759469512760342,1.070774210439359,-0.3418397588982567,-0.3304821231801948,0.9079094321254964,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,-0.01989488325961992,-0.6723579047591173,0.9154040553444139,1.222534483728333
1087500.0,-1.540971734584309,-0.2048423142288625,0.22908393770655472,-0.09811232636553928,-0.02176038109696272,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,0.6181298010902568,-0.6723579047591173,0.8817739696697582,-0.8257744701708677
357562.0,-1.540971734584309,-0.5237464453959179,-0.964665609739869,-0.3853147083278257,0.9079094321254964,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,-0.7159218116413036,-0.6723579047591173,1.453485426138905,-0.8257744701708677
789900.0,-0.440824652136092,0.4329659481052482,1.3294096075267365,0.28666308059014334,-0.9514301943194218,-0.08503234420964709,-0.3093048665394364,0.8094099188394943,-0.0894975760977883,2.926102032746204,0.5454731129232013,-0.8257744701708677
513000.0,-0.440824652136092,0.4329659481052482,-0.3418397588982567,-0.2861256823493877,0.9079094321254964,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,-0.01989488325961992,-0.6723579047591173,0.7136235412964798,-0.8257744701708677
336000.0,-0.440824652136092,0.11406181693819283,0.644301171600963,-0.13098958778535863,-0.9514301943194218,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,1.0821477533447126,-0.6723579047591173,-0.059868429220600976,1.2266188485416913
560000.0,0.659322430312125,0.11406181693819283,-0.19651372703521378,-0.14101993872699845,-0.9514301943194218,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,-0.5767164259649669,0.6635972816201038,-0.09349851489525667,1.2133446628982767
1150000.0,-0.440824652136092,0.4329659481052482,1.755007272268505,0.9440132743848877,0.9079094321254964,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,2.323395775625382,-0.6723579047591173,0.6799934556218241,-0.8257744701708677
410000.0,0.659322430312125,0.11406181693819283,-0.0823289877142515,-0.2111488090606301,-0.9514301943194218,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,-0.7043213628349423,1.137645896141763,-0.2616489432685351,1.22968212215171
371500.0,-0.440824652136092,-1.4804588388970839,-0.50792665245602,-0.23575103095359662,-0.9514301943194218,-0.08503234420964709,-0.3093048665394364,0.8094099188394943,-0.9827321341876157,0.7713356031022991,-0.5643197143404363,1.1949650212381644
368000.0,0.659322430312125,-0.5237464453959179,-0.04080726432481067,-0.0813393506242416,-0.9514301943194218,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,-0.9247298901558088,1.6332421749598611,-0.2280188575938794,1.2164079365082956
650000.0,0.659322430312125,1.070774210439359,1.6408225329475428,1.187973698954327,-0.9514301943194218,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,0.061308258384909844,3.292412325785668,1.0835544837176923,-0.8257744701708677
308950.0,0.659322430312125,0.4329659481052482,-0.2276550195772944,-0.17551320113185978,0.9079094321254964,-0.08503234420964709,2.259574034060002,0.8094099188394943,0.10771005361035543,-0.6723579047591173,0.7808837126457912,-0.8257744701708677
440000.0,-0.440824652136092,-0.2048423142288625,-0.28993760466145563,5.65429393866489,0.9079094321254964,-0.08503234420964709,2.259574034060002,-0.6671207942181068,0.03810736077218706,-0.6723579047591173,0.9154040553444139,1.222534483728333
630000.0,-1.540971734584309,0.4329659481052482,0.15642092177503325,-0.31635604560405206,0.9079094321254964,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,0.536926659445727,-0.6723579047591173,1.1508146550670038,-0.8257744701708677
228950.0,-0.440824652136092,-0.5237464453959179,-0.9750460405872293,-0.16094133018053305,-0.9514301943194218,-0.08503234420964709,-0.3093048665394364,0.8094099188394943,-0.7275222604476651,-0.6723579047591173,-0.09349851489525667,-0.8257744701708677
782000.0,0.659322430312125,1.7085824727734695,3.2497893142883747,1.0745471470559502,0.9079094321254964,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,1.8709782721772876,3.270864661489229,1.1171845693923481,1.2194712101183143
245000.0,-0.440824652136092,0.4329659481052482,-0.559828806692821,-0.3363888854013827,0.9079094321254964,-0.08503234420964709,-0.3093048665394364,0.8094099188394943,-0.26350430819320925,-0.6723579047591173,0.7136235412964798,-0.8257744701708677
410000.0,0.659322430312125,0.4329659481052482,0.43669255465375884,-0.3020627955122153,0.9079094321254964,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,0.8501387772174848,-0.6723579047591173,1.1844447407416594,-0.8257744701708677
427550.0,-1.540971734584309,-1.4804588388970839,-1.3072198277027558,-0.30262003723119535,-0.9514301943194218,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,-1.0987366222512298,-0.6723579047591173,-1.0351409137856158,1.2123235716949372
235000.0,-1.540971734584309,-1.4804588388970839,-1.161893795839713,-0.19340066031111744,-0.9514301943194218,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,-0.9363303389621702,-0.6723579047591173,-1.0687709994602717,1.1847541092047684
210000.0,-0.440824652136092,-0.2048423142288625,-1.2241763809238742,-0.15272201482557823,-0.9514301943194218,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,-1.0059330318003386,-0.6723579047591173,-0.7324701427137147,1.2143657541016164
485000.0,0.659322430312125,0.11406181693819283,-0.2484158812720148,-0.21346136219439704,-0.9514301943194218,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,-0.5303146307395213,0.46966830295215234,0.2091722561766445,1.2204923013216538
410000.0,-0.440824652136092,-0.2048423142288625,-0.8504808704189067,-0.2468958653331964,-0.02176038109696272,-0.08503234420964709,-0.3093048665394364,0.8094099188394943,-0.5883168747713283,-0.6723579047591173,-1.7077426272787295,-0.8257744701708677
435000.0,0.659322430312125,0.7518700792723035,0.09413833669087202,-0.14547787247883837,-0.9514301943194218,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,-0.5883168747713283,1.2884795462168364,0.9154040553444139,1.222534483728333
300000.0,-0.440824652136092,-1.4804588388970839,-1.0269481948240302,-0.2102850843962111,-0.9514301943194218,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,-0.7855245044794721,-0.6723579047591173,-0.36253920029250214,1.2286610309483705
455000.0,0.659322430312125,1.7085824727734695,1.3501704692214571,-0.2468958653331964,0.9079094321254964,-0.08503234420964709,-0.3093048665394364,0.8094099188394943,1.8709782721772876,-0.6723579047591173,1.0499243980430366,-0.8257744701708677
210000.0,-0.440824652136092,-1.4804588388970839,-1.1099916416029119,-0.1861843800503266,-0.9514301943194218,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,-0.8783280949303632,-0.6723579047591173,-0.7324701427137147,1.2143657541016164
1050000.0,0.659322430312125,0.7518700792723035,0.11489919838559244,-0.318417839964278,-0.02176038109696272,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,-0.3795087962568232,0.9437169174738115,-1.4723320275561398,1.22968212215171
458400.0,0.659322430312125,0.4329659481052482,-0.2380354504246546,-0.1270888957524987,-0.9514301943194218,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,0.09610960480399404,-0.6723579047591173,-1.6741125416040739,1.183733018001429
390000.0,-0.440824652136092,-0.5237464453959179,-0.9958069022819497,0.04710486560064593,-0.9514301943194218,-0.08503234420964709,-0.3093048665394364,0.8094099188394943,-0.7507231580603878,-0.6723579047591173,-0.12712860056991235,-0.8257744701708677
148226.0,-0.440824652136092,-1.4804588388970839,-0.7674374236400251,-0.20900342844255715,-0.9514301943194218,-0.08503234420964709,-0.3093048665394364,0.8094099188394943,-0.4955132843204371,-0.6723579047591173,-0.09349851489525667,-0.8257744701708677
711600.0,0.659322430312125,1.070774210439359,1.4954965010844998,-0.15450518832631419,1.8375792453479554,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,0.6297302498966182,1.934909475110008,0.6799934556218241,-0.8257744701708677
819000.0,-0.440824652136092,0.7518700792723035,1.0761270948511477,-0.040967188084141376,0.9079094321254964,-0.08503234420964709,3.5440134843597217,0.8094099188394943,1.0427062274030838,0.29728698858063995,0.47821294157389,-0.8257744701708677
613000.0,-1.540971734584309,-0.2048423142288625,-1.0061873331293099,-0.3614090385835842,-0.02176038109696272,-0.08503234420964709,0.9751345837602828,0.8094099188394943,-0.7623236068667493,-0.6723579047591173,-1.4723320275561398,-0.8257744701708677
592350.0,-1.540971734584309,-0.2048423142288625,-0.5909700992349016,-0.28409175007511067,-0.9514301943194218,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,-0.2983056546122934,-0.6723579047591173,1.1844447407416594,-0.8257744701708677
232000.0,-0.440824652136092,-0.8426505765629733,-0.7051548385558639,0.0038629082077987625,-0.9514301943194218,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,-0.4259105914822688,-0.6723579047591173,-0.16075868624456804,1.178627561984731
250000.0,-0.440824652136092,-0.5237464453959179,-1.0373286256713905,-0.12430268715759878,-0.9514301943194218,-0.08503234420964709,-0.3093048665394364,0.8094099188394943,-0.7971249532858334,-0.6723579047591173,0.4109527702245786,-0.8257744701708677
115000.0,-2.641118817032526,-0.2048423142288625,-1.0269481948240302,-0.14068559369561046,-0.9514301943194218,-0.08503234420964709,-0.3093048665394364,0.8094099188394943,-0.7855245044794721,-0.6723579047591173,-0.2952790289431908,-0.8257744701708677
1115000.0,0.659322430312125,0.4329659481052482,1.0802792671900916,0.47559588541030867,-0.9514301943194218,-0.08503234420964709,-0.3093048665394364,0.8094099188394943,0.652931147509341,1.0299075746595676,0.2428023418513002,1.2164079365082956
585000.0,0.659322430312125,0.4329659481052482,0.5093555705852802,-0.24174137943263152,0.9079094321254964,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,0.9313419188620146,-0.6723579047591173,0.9490341410190696,-0.8257744701708677
580000.0,-0.440824652136092,0.11406181693819283,-0.20689415788257398,-0.2474531070521764,-0.9514301943194218,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,-0.3563078986441004,0.2326439956913228,0.5454731129232013,1.2164079365082956
165000.0,-2.641118817032526,-1.4804588388970839,-1.3383611202448364,-0.1897785891377475,-0.9514301943194218,-0.08503234420964709,-0.3093048665394364,-2.143651507275708,-1.133537968670314,-0.6723579047591173,-2.1785638267239094,-0.8257744701708677
430000.0,-0.440824652136092,-0.2048423142288625,-0.611730960929622,-0.24580924398118542,-0.9514301943194218,-0.08503234420964709,-0.3093048665394364,2.285940631897095,-1.1567388662830367,0.8790739245844943,-0.9678807424363045,-0.8257744701708677
383000.0,-0.440824652136092,0.11406181693819283,-0.05118769517217087,0.0038629082077987625,-0.9514301943194218,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,0.30491768331849917,-0.6723579047591173,-0.32890911461784644,1.2204923013216538
1195000.0,0.659322430312125,1.7085824727734695,1.8899528732841877,-0.22867406112255076,0.9079094321254964,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,1.1865517926019653,1.7194328321456174,1.1844447407416594,-0.8257744701708677
201500.0,-0.440824652136092,-1.4804588388970839,-0.8504808704189067,-0.2747579512821959,-0.02176038109696272,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,-0.5883168747713283,-0.6723579047591173,-1.976783312675975,1.210281389288258
690000.0,0.659322430312125,0.4329659481052482,1.1218009905795325,0.5722494615673879,0.9079094321254964,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,1.6157683984373368,-0.6723579047591173,0.6799934556218241,-0.8257744701708677
325000.0,-1.540971734584309,-1.4804588388970839,-1.3902632744816374,-0.2117896370374571,-0.9514301943194218,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,-1.1915402127021208,-0.6723579047591173,-0.5979498000150919,-0.8257744701708677
375000.0,-0.440824652136092,-0.5237464453959179,-0.49754622160865974,-0.1445584236425214,-0.9514301943194218,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,-0.8087254020921948,0.46966830295215234,0.17554217050198884,-0.8257744701708677
600000.0,0.659322430312125,0.4329659481052482,0.11489919838559244,-0.09727646378706929,0.9079094321254964,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,0.49052486422028146,-0.6723579047591173,0.6799934556218241,-0.8257744701708677
340000.0,-0.440824652136092,0.11406181693819283,-0.020046402630090252,-0.04935367595479021,-0.9514301943194218,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,0.33971902973758333,-0.6723579047591173,0.8817739696697582,-0.8257744701708677
890000.0,0.659322430312125,0.7518700792723035,0.17718178346975366,-0.3020627955122153,2.7672490585704144,-0.08503234420964709,-0.3093048665394364,2.285940631897095,0.5601275570584499,-0.6723579047591173,0.27643242752595587,-0.8257744701708677
415000.0,0.659322430312125,-0.5237464453959179,-0.2276550195772944,-0.19953031921989733,0.9079094321254964,-0.08503234420964709,-0.3093048665394364,0.8094099188394943,0.10771005361035543,-0.6723579047591173,-0.02623834354594529,-0.8257744701708677
255000.0,-0.440824652136092,-0.5237464453959179,-0.611730960929622,-0.1432489056029184,-0.9514301943194218,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,-0.9015289925430859,0.4050253100628352,0.17554217050198884,-0.8257744701708677
530000.0,-1.540971734584309,0.4329659481052482,-0.3677908360166572,-0.3923638160729226,0.9079094321254964,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,-0.2693045325963899,-0.2629522831267754,0.14191208482733314,-0.8257744701708677
468000.0,-0.440824652136092,-0.8426505765629733,-0.3210788972035363,-0.13968255860144646,-0.9514301943194218,-0.08503234420964709,-0.3093048665394364,2.285940631897095,0.003306014353102869,-0.6723579047591173,-0.2952790289431908,-0.8257744701708677
970000.0,1.759469512760342,0.7518700792723035,1.4124530543056182,-0.2736434678442359,0.9079094321254964,-0.08503234420964709,2.259574034060002,-0.6671207942181068,1.3025562806655793,0.5127636315450305,-1.4723320275561398,1.2235555749316727
599000.0,-0.440824652136092,-0.2048423142288625,0.43669255465375884,-0.005052959295881065,-0.9514301943194218,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,-0.5767164259649669,1.978004803702886,0.5454731129232013,1.2164079365082956
399500.0,0.659322430312125,-0.5237464453959179,-0.8089591470294659,-0.27921588503403577,-0.02176038109696272,-0.08503234420964709,-0.3093048665394364,0.8094099188394943,-0.5419150795458827,-0.6723579047591173,-1.4387019418814841,-0.8257744701708677
2458000.0,0.659322430312125,3.940911390942857,4.526582308513681,0.00347283900451277,0.9079094321254964,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,3.88945636448417,2.1719337823708376,1.016294312368381,-0.8257744701708677
1205000.0,0.659322430312125,1.7085824727734695,1.049137974648011,-0.2608269083076961,0.9079094321254964,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,1.534565256792807,-0.6723579047591173,1.453485426138905,-0.8257744701708677
325000.0,-1.540971734584309,-1.4804588388970839,-1.3798828436342774,-0.3003910703552754,-0.9514301943194218,-0.08503234420964709,-0.3093048665394364,0.8094099188394943,-1.1799397638957594,-0.6723579047591173,-1.0015108281109601,1.2143657541016164
1135250.0,1.759469512760342,2.34639073510758,5.377777637997217,5.65429393866489,0.9079094321254964,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,6.371952409045509,-0.6723579047591173,0.7136235412964798,-0.8257744701708677
568000.0,0.659322430312125,-0.5237464453959179,0.6754424641430435,0.07284943301752143,-0.9514301943194218,-0.08503234420964709,2.259574034060002,-0.6671207942181068,-0.43751104028863014,2.2150291109637155,-0.49705954299112487,1.217429027711635
517000.0,-1.540971734584309,-0.8426505765629733,-0.2276550195772944,-0.319114392113003,-0.9514301943194218,-0.08503234420964709,-0.3093048665394364,0.8094099188394943,-1.0059330318003386,1.3962178676990316,-1.976783312675975,1.2051759332715601
469950.0,0.659322430312125,0.7518700792723035,0.40555126211167825,-0.019039726442278797,0.9079094321254964,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,0.8153374307984006,-0.6723579047591173,0.8817739696697582,-0.8257744701708677
1675000.0,-0.440824652136092,0.4329659481052482,1.4020726234582581,-0.18161499795469066,0.9079094321254964,11.760230877964524,4.828452934659441,0.8094099188394943,0.3745203761566675,2.2150291109637155,-1.0687709994602717,1.2072181156782393
2180000.0,2.859616595208559,0.7518700792723035,2.6684851868362034,-0.1075854355881991,0.9079094321254964,-0.08503234420964709,3.5440134843597217,-0.6671207942181068,2.1609894923363226,1.525503853477666,-1.337811684857517,-0.8257744701708677
623000.0,-0.440824652136092,-0.5237464453959179,-0.0927094185616117,0.04044582705883506,-0.9514301943194218,-0.08503234420964709,-0.3093048665394364,-2.143651507275708,0.2585158880930536,-0.6723579047591173,0.07465191347802178,-0.8257744701708677
720000.0,0.659322430312125,0.11406181693819283,0.2809860919433557,-0.1800268590555977,0.9079094321254964,-0.08503234420964709,-0.3093048665394364,2.285940631897095,0.6761320451220638,-0.6723579047591173,-0.1943887719192237,-0.8257744701708677
205000.0,-0.440824652136092,-1.4804588388970839,-0.9958069022819497,-0.1844847928074376,-0.9514301943194218,-0.08503234420964709,-0.3093048665394364,0.8094099188394943,-0.7507231580603878,-0.6723579047591173,-0.12712860056991235,-0.8257744701708677
